Group,vals
a_awake,0.01274799060470043
a_awake,0.00310195102705953
a_awake,0.06483300230490467
a_awake,0.01312518625309129
a_awake,-0.026919122526619103
a_awake,-0.008797831465266366
a_awake,-0.00685549557834495
a_awake,0.030672594387289878
a_awake,-0.009110028345190327
a_awake,0.012119743558378152
a_awake,0.018547767817160027
a_awake,-0.027254015898878183
a_awake,-0.050179388732633175
a_awake,0.011886797209754534
a_awake,0.00614960756984239
a_awake,0.018272250540416732
a_awake,0.012754150890202556
a_awake,0.006525616276044129
a_awake,0.015169471808676472
a_awake,0.02141595497618837
a_awake,0.02537178481760723
a_awake,-0.010985065527482163
a_awake,0.01763197731629692
a_awake,0.009172350825130435
a_awake,0.008243407914761372
a_awake,-0.014858418371151693
a_awake,0.02370534904991541
a_awake,0.027634696867977357
a_awake,-0.030854424172388564
a_awake,0.011079321814227017
a_awake,-0.00625443871486125
a_awake,-0.01448981393148806
a_awake,0.025024334528560038
a_awake,-0.012102709274466583
a_awake,0.039087797418602
a_awake,-0.023413674183022634
a_awake,-0.0015957811324303617
a_awake,0.005236774248173975
a_awake,-0.021478929541455916
a_awake,-0.02799806108098073
a_awake,0.007395869966615493
a_awake,-0.0032976285344024497
a_awake,0.00821589695917998
a_awake,0.008593055627972393
a_awake,-0.03634064930012785
a_awake,0.0003207742470979089
a_awake,0.04147532703301494
a_awake,0.016783880138222903
a_awake,0.031680925005082516
a_awake,-0.039177788301088715
a_awake,0.02606046531544964
a_awake,0.0040962065564562385
a_awake,-0.025860606204636764
a_awake,0.005707100222391087
a_awake,0.0028244280839566567
a_awake,-0.013843460419864435
a_awake,0.0130786142398006
a_awake,0.012564006834308163
a_awake,-0.01221648998424751
a_awake,-0.020947449470609305
a_awake,-0.004394958627312771
a_awake,-0.007716904671272762
a_awake,0.010234866468050554
a_awake,0.017842434880800048
a_awake,-0.005742402035279501
a_awake,-0.06398201405628612
a_awake,0.0036519773567309085
a_awake,0.010196169435475133
a_awake,0.00904266033057701
a_awake,-0.0036358409181082183
a_awake,0.019857206507511244
a_awake,-0.0003392166062316369
a_awake,-0.030842731195534052
a_awake,0.012058850433586758
a_awake,0.01698350182139545
a_awake,0.01649552841832983
a_awake,-0.03811185304275675
a_awake,0.05530651418581235
a_awake,0.0035150071792019425
a_awake,-0.022200533640250462
a_awake,0.018272714534431092
a_awake,-0.0007713801515322402
a_awake,0.0014109782939335691
a_awake,0.00872081076165816
a_awake,0.011139625483849102
a_awake,0.005591448292108786
a_awake,-0.0026432479820560424
a_awake,0.0018455182469842256
a_awake,0.015164510591383197
a_awake,-0.004586482976801877
a_awake,0.034004136816484724
a_awake,0.001726165410513961
a_awake,-0.009586463576842844
a_awake,0.062315218711943204
a_awake,0.015796820067173405
a_awake,0.007888737461673031
a_awake,-0.027346109983048834
a_awake,-0.044501443654254555
a_awake,-0.004172209319192216
a_awake,-0.027872795013140755
a_awake,-0.00606375141579516
a_awake,-0.00770691291976068
a_awake,0.0013680598452307283
a_awake,-0.029428292535001104
a_awake,-0.029070987445416984
a_awake,-0.03837703233032743
a_awake,-0.002311967185827971
a_awake,-0.0021122937935579103
a_awake,-0.01128813829119551
a_awake,0.04083322901199712
a_awake,0.03123298512386832
a_awake,0.03019034634152627
a_awake,-0.016265040552863017
a_awake,0.008044412479684189
a_awake,0.04090399307645544
a_awake,-0.004898550842063866
a_awake,-0.0016060524077840112
a_awake,0.0139005010854466
a_awake,0.01884548766879713
a_awake,-0.0122927124324144
a_awake,0.032466235242346826
a_awake,0.015887821050662287
a_awake,0.013755585759122146
a_awake,0.011162430050888964
a_awake,0.0028384791659069137
a_awake,-0.013311646593336675
a_awake,-0.04622977267941299
a_awake,0.013479264185492322
a_awake,0.007489856614246861
a_awake,0.03874581479692675
a_awake,-0.002969437291970467
a_awake,0.03206406579934077
a_awake,-0.03982545124238445
a_awake,0.0018112830793533528
a_awake,-0.020407568150890475
a_awake,0.021903251611742978
a_awake,-0.015312804535593772
a_awake,-0.0020758543357260223
a_awake,-0.011118952285475839
a_awake,0.004179164218604389
a_awake,-0.007083642374038091
a_awake,0.02097713761343228
a_awake,-0.04233279011947778
a_awake,0.0025425696045898974
a_awake,-0.00014832803684735926
a_awake,0.029502041922672008
a_awake,0.00983930165274545
a_awake,0.016659800987777303
a_awake,-0.009718863835601502
a_awake,-0.0240024119974954
a_awake,0.013632326954405104
a_awake,0.004744002697672278
a_awake,0.04255902649298325
a_awake,0.024120180219850174
a_awake,0.022000919939313763
a_awake,0.018912637236118055
a_awake,0.0019434410102665508
a_awake,0.023610586574917995
a_awake,-0.01530136582922688
a_awake,-0.007413320872350654
a_awake,0.03907482259513433
a_awake,0.015495972972794843
a_awake,-0.03584600327420059
a_awake,0.05032838787448089
a_awake,-0.017847690397374587
a_awake,-0.019362280011980818
a_awake,-0.023052857835434728
a_awake,-0.019247699940300858
a_awake,-0.008053396751193513
a_awake,-0.021681074355904956
a_awake,0.02920623220966867
a_awake,0.02170404559798293
a_awake,-0.022385053574311295
a_awake,0.0380073100309892
a_awake,0.018045972300625636
a_awake,0.025711049558019228
a_awake,0.020216191727497803
a_awake,0.02435827882875701
a_awake,-0.012263772341775668
a_awake,0.008118989372618039
a_awake,-0.03185659661324061
a_awake,-0.00912629880557037
a_awake,0.009154247403771245
a_awake,-0.0032748981343350197
a_awake,0.014456802474629864
a_awake,0.024970423038091046
a_awake,-0.05220395233219132
a_awake,-0.00402334639155994
a_awake,0.022242136533103602
a_awake,-0.019049409748601726
a_awake,0.021027820437756903
a_awake,-0.05445131916152675
a_awake,-0.04069436757884697
a_awake,-0.03012129574591038
a_awake,-0.02129169021246056
a_awake,-0.0226575388705699
a_awake,-0.02989838917297244
a_awake,0.007577675402093153
a_awake,-0.013894948999703153
a_awake,0.004032362251396024
a_awake,0.028509483028520886
a_awake,0.028659655083526248
a_awake,0.03276517295907674
a_awake,0.023862452803571414
a_awake,-0.027815511795260962
a_awake,-0.03125924978627914
a_awake,-0.03032423114879973
a_awake,-0.012709593903761791
a_awake,-0.02969576071512598
a_awake,-0.01661408739483873
a_awake,0.03002078241886696
a_awake,-0.04132045252416638
a_awake,0.009230310681713488
a_awake,0.026041222096597816
a_awake,-0.006865023442857833
a_awake,0.017690831922717767
a_awake,-0.04151128989580967
a_awake,0.00237646914965236
a_awake,-0.0012794791140181123
a_awake,0.019899351333647158
a_awake,0.009561248900384603
a_awake,0.019614613423994363
a_awake,0.001434954381660155
a_awake,-0.048665921601977045
a_awake,-0.024788424870761713
a_awake,0.04935045694679778
a_awake,0.013286938737389217
a_awake,0.0063176703676445945
a_awake,-0.01966867430706589
a_awake,-0.02109161630564737
a_awake,-0.0299259090294267
a_awake,-0.017815573811198925
a_awake,-0.013606510464365458
a_awake,0.009457828540448842
a_awake,-0.04240957569471341
a_awake,0.033034291556090306
a_awake,0.02091507336310115
a_awake,-0.013250970507342984
a_awake,0.010369229342995067
a_awake,-0.03933499379909377
a_awake,0.03584133890242177
a_awake,0.020581756379153042
a_awake,-0.04432911837872459
a_awake,0.016234352310496396
a_awake,0.048341527478157
a_awake,0.0286392551838999
a_awake,-0.0038702514257130316
a_awake,0.022370492443342188
a_awake,-0.05282273806869081
a_awake,-0.0050979897748053464
a_awake,-0.009144117057934375
a_awake,-0.049655865125305704
a_awake,0.010628603343555067
a_awake,0.044325880492198516
a_awake,-0.0453533266626641
a_awake,0.019661943863743595
a_awake,-0.021302906111508587
a_awake,-0.027476057264064036
a_awake,-0.029748610655563144
a_awake,-0.024525824045383463
a_awake,-0.011443753237671226
a_awake,0.024057516291994808
a_awake,-0.005172057147430805
a_awake,-0.019241935398609862
a_awake,-0.010355163677395586
a_awake,0.00997592885163939
a_awake,-0.04565483603404977
a_awake,0.0027868439122891485
a_awake,0.0096027960565683
a_awake,-0.016794927947419144
a_awake,0.014694745505940986
a_awake,-0.0028794291219535503
a_awake,0.06317134408014968
a_awake,0.006893030499065841
a_awake,-0.030489712240473133
a_awake,-0.03246127837723186
a_awake,-0.022577179002755656
a_awake,-0.01544551829158664
a_awake,0.009710323002303296
a_awake,0.03523054951794206
a_awake,0.010494097217514188
a_awake,0.024447240604322903
a_awake,-0.001495447251778792
a_awake,0.009224237044981745
a_awake,-0.013450864558795812
a_awake,0.0190373017293972
a_awake,-0.0009121241915450284
a_awake,0.008353341405936129
a_awake,0.020006377059744847
a_awake,-0.005141111534380737
a_awake,0.009162930437392329
a_awake,0.019668424563723613
a_awake,0.037899767958823924
a_awake,-0.008259470330539684
a_awake,-0.07962795047177691
a_awake,0.030188629984044885
a_awake,0.0456018273444432
a_awake,-0.005895971989896744
a_awake,0.016673546893665372
a_awake,-0.029052986328498478
a_awake,0.04210482546810985
a_awake,-0.0500157547967913
a_awake,0.01539290360154353
a_awake,0.02746062591191105
a_awake,0.022943366113141232
a_awake,-0.04672089714382282
a_awake,-0.01266144481911696
a_awake,0.032875950816666534
a_awake,-0.0044272388066893455
a_awake,0.00017676171860021357
a_awake,0.046028237431055906
a_awake,0.00035989210294247546
a_awake,-0.009604465573310716
a_awake,0.004487149578421876
a_awake,-0.030348372472411945
a_awake,-0.004254472338113192
a_awake,-0.012984979139893707
a_awake,0.025295757357390723
a_awake,-0.013739621578851806
a_awake,0.042558558337568074
a_awake,-0.01318323162231511
a_awake,0.007595600694800014
a_awake,-0.05314546215829612
a_awake,-0.00849141814823031
a_awake,-0.04073195039077473
a_awake,0.03942478232452295
a_awake,0.001127367077131628
a_awake,-0.010250198046935954
a_awake,-0.014565168174295597
a_awake,0.022535549994406007
a_awake,-0.057498330104583675
a_awake,0.03015338802800274
a_awake,0.01222749102665448
a_awake,0.03587955022739209
a_awake,-0.03582951327179413
a_awake,0.00824658784332838
a_awake,0.03839339288919181
a_awake,-0.003581632494726756
a_awake,0.011868222298079633
a_awake,0.006113113787009665
a_awake,-0.032427820227658874
a_awake,-0.020401068283963226
a_awake,-0.015579090570736772
a_awake,-0.0069576148194430455
a_awake,0.021434721210518006
a_awake,0.013859319109789464
a_awake,-0.02427079610845781
a_awake,-0.0323748617465731
a_awake,0.03993888812343709
a_awake,-0.013181852591003339
a_awake,0.01215004487770258
a_awake,-0.03221971772374971
a_awake,-0.06933497862548978
a_awake,0.00470497714943978
a_awake,0.021146098321159355
a_awake,0.0230267229263213
a_awake,-0.02527842090499017
a_awake,0.003838576050238728
a_awake,0.02562049830940415
a_awake,-0.04286268711960997
a_awake,0.023925483710416782
a_awake,0.01625172138829819
a_awake,0.057150224696513326
a_awake,-0.01468596222423706
a_awake,-0.0346533600326687
a_awake,0.01968508520669555
a_awake,0.024011092648245566
a_awake,-0.05386373263921394
a_awake,0.03654288624608802
a_awake,-0.05255398851742215
a_awake,0.014321846751628928
a_awake,0.0051334873575033715
a_awake,0.0016827310586621463
a_awake,-0.014380957118208975
a_awake,-0.03734966571542618
a_awake,-0.00821683092022877
a_awake,0.03180591792764868
a_awake,0.0009190566979905201
a_awake,-0.0033781789822434623
a_awake,0.013164815077337372
a_awake,0.00045038408047332366
a_awake,0.0277189481772906
a_awake,-0.03605473047372727
a_awake,0.007350384896240156
a_awake,-0.01615073415046292
a_awake,0.03385715491172592
a_awake,-0.02085687028093657
a_awake,-0.04528218858004896
a_awake,0.020865108698811134
a_awake,-0.05469355498315161
a_awake,0.02104708296217498
a_awake,0.013854546120527568
a_awake,-0.0010962644820354612
a_awake,-0.007033630376831536
a_awake,-0.019604744432547616
a_awake,0.011567449101273046
a_awake,-0.047624797138370555
a_awake,0.030970638060645185
a_awake,-0.018615752219691396
a_awake,-0.016245530591727984
a_awake,0.008141525275401441
a_awake,-0.01063588977502472
a_awake,0.03527173611639128
a_awake,-0.029914683668969468
a_awake,-0.00648349793914935
a_awake,-0.008922059263891424
a_awake,0.047218924650939895
a_awake,0.01751313970618127
a_awake,0.03714258688749463
a_awake,-0.020641279566944438
a_awake,-0.031576973352421836
a_awake,-0.06889497613023987
a_awake,0.013332529609028348
a_awake,-0.004819156068472212
a_awake,0.008586431669232016
a_awake,0.01398495528742599
a_awake,0.0068437230101124225
a_awake,-0.011735204785559455
a_awake,-0.05397690696937888
a_awake,0.0014710537097352993
a_awake,0.013401517856703937
a_awake,0.03013241100500735
a_awake,0.006198198482997737
a_awake,0.004007308620816447
a_awake,0.006752761410057241
a_awake,-0.002828226173682465
a_awake,-0.013216272498937193
a_awake,0.007485973568577375
a_awake,0.008901320444974525
a_awake,0.03103912349618273
a_awake,-0.03772605971473011
a_awake,0.025802168671415753
a_awake,0.029862852085580288
a_awake,-9.629604221625037e-05
a_awake,-0.04106732274769485
a_awake,0.019521050161543648
a_awake,0.008573682740897346
a_awake,0.03279147755631287
a_awake,-0.0033988506510928347
a_awake,0.018907884552394318
a_awake,-0.012265626583318758
a_awake,0.002172793755730907
a_awake,-0.02731020116196824
a_awake,0.006552880963524992
a_awake,-0.0016951153416619868
a_awake,-0.03187714075415187
a_awake,0.02539778279161566
a_awake,-0.0049564544367992625
a_awake,0.003057873627835432
a_awake,0.02199456507351568
a_awake,0.0008810191392174761
a_awake,0.0014542964973433376
a_awake,0.02496521843379406
a_awake,0.030239750480997047
a_awake,0.02282311345296469
a_awake,-0.0035591098483275263
a_awake,-0.030621959844107167
a_awake,-0.021792267893392753
a_awake,0.01706221911344951
a_awake,-0.008306481345338826
a_awake,0.010857974014949296
a_awake,-0.002481288979096767
a_awake,-0.02499297823101137
a_awake,-0.0051151360785989764
a_awake,0.03847273225005379
a_awake,0.003220493412335731
a_awake,-0.010706892741266393
a_awake,0.03127157916090015
a_awake,0.018107542038595048
a_awake,0.02583416015883609
a_awake,-0.018902407504481033
a_awake,-0.05428463061626893
a_awake,-0.034854489143340155
a_awake,0.009758670474304778
a_awake,0.02271338349094194
a_awake,-0.020775370514880542
a_awake,-0.035144687138761364
a_awake,-0.022120668186453866
a_awake,0.005866326588984327
a_awake,-0.008708138930372885
a_awake,0.023564053588832033
a_awake,0.02342480358271412
a_awake,0.0386519131601514
a_awake,7.607118064257745e-05
a_awake,-0.003925491667616489
a_awake,0.06816476467650863
a_awake,0.0033789679848862386
a_awake,-0.04103146438662426
a_awake,-0.017140613205396622
a_awake,0.0038198754404107143
a_awake,0.016802586700983894
a_awake,-0.01992961238901686
a_awake,-0.01342059641847821
a_awake,0.017033767437779398
a_awake,0.028263712141282798
a_awake,0.016245517889787425
a_awake,0.009544146940532749
a_awake,0.0010661797608385822
a_awake,-0.020889785509437164
a_awake,-0.03699168495246355
a_awake,-0.04435706215393391
a_awake,0.025827218364506972
a_awake,-0.026785085761521697
a_awake,-0.02555076836859691
a_awake,-0.03721276017213877
a_awake,0.024465821235607168
a_awake,-0.005531878368362665
a_awake,-0.06111542403578325
a_awake,0.021676430196543837
a_awake,0.0033086603877814503
a_awake,0.0013703628543346095
a_awake,0.02237056336053789
a_awake,-0.035269809384676304
a_awake,0.004960686029622829
a_awake,0.006131697541992143
a_awake,-0.02746102944927677
a_awake,0.05678935398616701
a_awake,-0.00047104394395982885
a_awake,-0.02039990831727057
a_awake,-0.0226105577371589
a_awake,0.01679349926896359
a_awake,-0.04760383387408184
a_awake,0.0009081293079019697
a_awake,-0.04326997167465448
a_awake,0.002086348420889383
a_awake,-0.016083334129771414
a_awake,-0.013714678933817627
a_awake,-0.028548438651709456
a_awake,-0.0383227419611217
a_awake,0.010840046706859823
a_awake,0.023278477012193384
a_awake,-0.004012263012975679
a_awake,-0.026144650603845455
a_awake,0.03900673966209209
a_awake,0.03540587393598287
a_awake,0.004643944823716703
a_awake,-0.012764706777139615
a_awake,-0.014459407574083979
a_awake,0.06456248340356112
a_awake,-0.013614735211730558
a_awake,0.04613623804037735
a_awake,0.002347004797368229
a_awake,0.024384016499639397
a_awake,-0.007016472918834506
a_awake,0.01440217462179498
a_awake,-0.002757927337854218
a_awake,-0.020352121385364803
a_awake,0.0060152472086925785
a_awake,-0.04444138250471052
a_awake,-0.010609086171635097
a_awake,0.05405441717823484
a_awake,-0.013774386853924028
a_awake,0.023194856058209545
a_awake,-0.03173213819514934
a_awake,0.053832302791534455
a_awake,-0.029658499658068636
a_awake,0.014632301553913662
a_awake,-0.033590159608951904
a_awake,0.023203990783787803
a_awake,0.015426850573208351
a_awake,0.02974259816653971
a_awake,-0.01506642794149886
a_awake,-0.0076259052343749375
a_awake,-5.778643520605802e-05
a_awake,-0.0063393061285528605
a_awake,0.028891153282186367
a_awake,0.03177782309859837
a_awake,0.0005823337014761484
a_awake,-0.003666913247386801
a_awake,-0.02562371096046745
a_awake,-0.016805553036050927
a_awake,0.0037178758014426694
a_awake,0.011630355444967436
a_awake,-0.022421257973694052
a_awake,0.025750188579640284
a_awake,0.010421464842034628
a_awake,0.008377252223826927
a_awake,0.019431495427916716
a_awake,0.019422596353298557
a_awake,-0.0650930258966685
a_awake,-0.018239002021007963
a_awake,-0.0052161630014247295
